kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3055873 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 589012 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 614648 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5559606 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5601113 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3791313 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4471362 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2664072 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 910173 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1104164 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1027942 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 893968 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1102297 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1013019 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1102118 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 894078 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1095492 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 447243 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 686855 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 512580 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 489466 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 829785 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 714542 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 289732 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 291280 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 289184 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 295024 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 285674 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 293158 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 288389 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 704688 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 706011 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 706966 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 717686 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 724425 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 716847 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 315143 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 433685 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 536109 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 130361 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 305302 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 306123 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 308449 0 0 0 0 0 0 0 
_1.ptx 873 : 43133 299221 0 0 0 0 0 0 0 
_1.ptx 875 : 19149 72777 0 0 0 0 0 0 0 
_1.ptx 876 : 19149 220735 0 0 0 0 0 0 0 
_1.ptx 877 : 19149 222077 0 0 0 0 0 0 0 
_1.ptx 878 : 19149 224879 0 0 0 0 0 0 0 
_1.ptx 879 : 19149 226223 0 0 0 0 0 0 0 
_1.ptx 880 : 19149 228754 0 0 0 0 0 0 0 
_1.ptx 881 : 19149 184742 0 0 0 0 0 0 0 
_1.ptx 882 : 19149 186900 0 0 0 0 0 0 0 
_1.ptx 883 : 19149 663926 0 0 0 0 0 0 0 
_1.ptx 884 : 19149 253305 0 0 0 0 0 0 0 
_1.ptx 885 : 19149 258790 0 0 0 0 0 0 0 
_1.ptx 886 : 19149 257323 0 0 0 0 0 0 0 
_1.ptx 888 : 62282 731682 0 0 0 0 0 0 0 
_1.ptx 889 : 62282 731747 0 0 0 0 0 0 0 
_1.ptx 890 : 62282 744429 0 0 0 0 0 0 0 
_1.ptx 891 : 62282 780930 0 0 0 0 0 0 0 
_1.ptx 892 : 62282 615104 0 0 0 0 0 0 0 
_1.ptx 893 : 62282 605491 0 0 0 0 0 0 0 
_1.ptx 894 : 62282 2142054 0 0 0 0 0 0 0 
_1.ptx 895 : 62282 739961 0 0 0 0 0 0 0 
_1.ptx 896 : 62282 729857 0 0 0 0 0 0 0 
_1.ptx 897 : 62282 735453 0 0 0 0 0 0 0 
_1.ptx 898 : 62282 719060 0 0 0 0 0 0 0 
