kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 114075488 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29152704 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1372960 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1380096 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13216320 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31661760 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 41044448 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46820128 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21497408 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30335008 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1296704 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1297440 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3208416 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1295904 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2395136 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 84599904 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1749792 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 66208 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 68904224 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1297536 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1668896 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1478304 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2299488 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1462496 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2275168 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1447712 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2296896 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 77993408 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1443264 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2408160 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2267968 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 104440896 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1469568 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2267392 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2265696 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1521856 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10211790112 27877248 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 5448690336 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69868000 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69800096 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76670944 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55956352 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40568544 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1293600 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 29424416 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 29683840 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 53546208 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 29576800 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 49746688 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 29937408 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51154240 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 30093312 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 51522240 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 30060096 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 48267008 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 13204416 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 36497088 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1392864 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12492960 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 27076832 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 34292032 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30756544 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12480672 0 0 0 0 0 0 0 
_1.ptx 145 : 3891200 26881952 0 0 0 0 0 0 0 
_1.ptx 146 : 3891200 34212992 0 0 0 0 0 0 0 
_1.ptx 147 : 3891200 27591552 0 0 0 0 0 0 0 
_1.ptx 148 : 3891200 27751968 0 0 0 0 0 0 0 
_1.ptx 149 : 3891200 27167104 0 0 0 0 0 0 0 
_1.ptx 150 : 3891200 27376256 0 0 0 0 0 0 0 
_1.ptx 151 : 3891200 31401728 0 0 0 0 0 0 0 
_1.ptx 154 : 19456000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 19456000 159757248 0 0 0 0 0 0 0 
_1.ptx 156 : 19456000 222775232 0 0 0 0 0 0 0 
_1.ptx 157 : 19456000 161261728 0 0 0 0 0 0 0 
_1.ptx 158 : 19456000 231151040 0 0 0 0 0 0 0 
_1.ptx 159 : 19456000 166856096 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 206095424 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232460864 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 164379744 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146559520 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 161394560 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5771712896 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5006684512 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5656216352 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4926679744 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5628523264 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4889506080 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5493783744 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 222151909216 529203200 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5423134912 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3128554944 768 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7949946400 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6763457120 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7734656320 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7688971776 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8218813792 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6255924128 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4954006400 0 0 0 0 0 0 0 
_1.ptx 186 : 19456000 153311136 0 0 0 0 0 0 0 
_1.ptx 190 : 19456000 176958080 0 0 0 0 0 0 0 
_1.ptx 191 : 19456000 94402499 0 0 0 0 0 0 10162 
_1.ptx 193 : 6990785 57670490 0 0 0 0 0 0 0 
_1.ptx 195 : 6990785 59421273 0 0 0 0 0 0 0 
_1.ptx 197 : 19456000 220622144 0 0 0 0 0 0 0 
_1.ptx 198 : 19456000 176891488 0 0 0 0 0 0 0 
