kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3053294 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 589012 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 615324 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5557285 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5603159 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3784106 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4467206 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2654003 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 909775 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1104795 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1023224 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 897322 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1099729 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1009280 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1102325 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 890980 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1097370 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 446607 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 682440 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 512626 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 491137 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 795130 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 716452 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 304772 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 302035 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 295340 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 297833 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 287619 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 293988 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 285669 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 704506 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 706663 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 708617 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 719906 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 727866 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 719023 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 315952 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 439889 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 539251 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 129836 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 309120 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 308086 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 308672 0 0 0 0 0 0 0 
_1.ptx 873 : 43133 298338 0 0 0 0 0 0 0 
_1.ptx 875 : 19149 67427 0 0 0 0 0 0 0 
_1.ptx 876 : 19149 220587 0 0 0 0 0 0 0 
_1.ptx 877 : 19149 220703 0 0 0 0 0 0 0 
_1.ptx 878 : 19149 221864 0 0 0 0 0 0 0 
_1.ptx 879 : 19149 224354 0 0 0 0 0 0 0 
_1.ptx 880 : 19149 226167 0 0 0 0 0 0 0 
_1.ptx 881 : 19149 184778 0 0 0 0 0 0 0 
_1.ptx 882 : 19149 185998 0 0 0 0 0 0 0 
_1.ptx 883 : 19149 636662 0 0 0 0 0 0 0 
_1.ptx 884 : 19149 237737 0 0 0 0 0 0 0 
_1.ptx 885 : 19149 237427 0 0 0 0 0 0 0 
_1.ptx 886 : 19149 234305 0 0 0 0 0 0 0 
_1.ptx 888 : 62282 729389 0 0 0 0 0 0 0 
_1.ptx 889 : 62282 728243 0 0 0 0 0 0 0 
_1.ptx 890 : 62282 743038 0 0 0 0 0 0 0 
_1.ptx 891 : 62282 760192 0 0 0 0 0 0 0 
_1.ptx 892 : 62282 614107 0 0 0 0 0 0 0 
_1.ptx 893 : 62282 602653 0 0 0 0 0 0 0 
_1.ptx 894 : 62282 1979284 0 0 0 0 0 0 0 
_1.ptx 895 : 62282 734572 0 0 0 0 0 0 0 
_1.ptx 896 : 62282 733214 0 0 0 0 0 0 0 
_1.ptx 897 : 62282 735904 0 0 0 0 0 0 0 
_1.ptx 898 : 62282 719800 0 0 0 0 0 0 0 
_1.ptx 899 : 62282 598230 0 0 0 0 0 0 0 
_1.ptx 900 : 62282 598909 0 0 0 0 0 0 0 
_1.ptx 901 : 62282 430761 0 0 0 0 0 0 0 
_1.ptx 902 : 62282 539613 0 0 0 0 0 0 0 
_1.ptx 903 : 62282 435479 0 0 0 0 0 0 0 
_1.ptx 910 : 62282 489446 0 0 0 0 0 0 0 
_1.ptx 911 : 62282 494386 0 0 0 0 0 0 0 
_1.ptx 912 : 62282 503517 0 0 0 0 0 0 0 
_1.ptx 915 : 62282 447179 0 0 0 0 0 0 0 
_1.ptx 916 : 62282 719591 0 0 0 0 0 0 0 
_1.ptx 917 : 62282 489556 0 0 0 0 0 0 0 
_1.ptx 918 : 62282 966573 0 0 0 0 0 0 0 
_1.ptx 919 : 62282 712338 0 0 0 0 0 0 0 
_1.ptx 920 : 62282 549761 25024 0 0 0 0 0 0 
_1.ptx 921 : 62282 415665 0 0 0 0 0 0 0 
_1.ptx 922 : 62282 709800 0 0 0 0 0 0 0 
_1.ptx 923 : 62282 770838 47936 0 0 0 0 0 0 
_1.ptx 924 : 62282 414510 0 0 0 0 0 0 0 
_1.ptx 925 : 62282 712125 0 0 0 0 0 0 0 
_1.ptx 926 : 62282 952928 27072 0 0 0 0 0 0 
_1.ptx 927 : 62282 407654 0 0 0 0 0 0 0 
_1.ptx 928 : 62282 717326 0 0 0 0 0 0 0 
_1.ptx 929 : 62282 985195 18656 0 0 0 0 0 0 
_1.ptx 931 : 62282 411371 0 0 0 0 0 0 0 
_1.ptx 932 : 62282 713865 0 0 0 0 0 0 0 
_1.ptx 933 : 62282 420727 0 0 0 0 0 0 0 
_1.ptx 934 : 62282 710925 0 0 0 0 0 0 0 
