kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 113940864 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29215104 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1371136 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1383968 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13266368 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31654944 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 41002144 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46913888 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21503616 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30460320 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1295072 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1296192 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3211200 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1295328 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2394656 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 83640800 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1751424 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 66976 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 70556896 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1294304 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1669536 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1481472 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2299168 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1463328 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2275712 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1447616 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2296480 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 76793952 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1443456 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2407552 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2268640 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 104640704 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1471136 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2266720 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2264960 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1515392 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10197570400 27904768 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 5445224864 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69862336 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69797760 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76674272 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55960992 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40566592 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1294016 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 29344544 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 29584512 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 53775936 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 29386720 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 49707520 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 29892864 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51318656 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29983296 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 51700928 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 29868864 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 48248448 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 13186720 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 36464288 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1390816 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12478560 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26990496 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 34270912 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30716160 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12470272 0 0 0 0 0 0 0 
_1.ptx 145 : 3891200 26838336 0 0 0 0 0 0 0 
_1.ptx 146 : 3891200 34194304 0 0 0 0 0 0 0 
_1.ptx 147 : 3891200 27554400 0 0 0 0 0 0 0 
_1.ptx 148 : 3891200 27733824 0 0 0 0 0 0 0 
_1.ptx 149 : 3891200 27155488 0 0 0 0 0 0 0 
_1.ptx 150 : 3891200 27344064 0 0 0 0 0 0 0 
_1.ptx 151 : 3891200 31377472 0 0 0 0 0 0 0 
_1.ptx 154 : 19456000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 19456000 159529536 0 0 0 0 0 0 0 
_1.ptx 156 : 19456000 222755968 0 0 0 0 0 0 0 
_1.ptx 157 : 19456000 160903104 0 0 0 0 0 0 0 
_1.ptx 158 : 19456000 230920640 0 0 0 0 0 0 0 
_1.ptx 159 : 19456000 166528384 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 206083296 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232117088 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 163831968 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146105952 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 160895648 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5779371840 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5012480192 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5662143168 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4927544608 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5629427968 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4887451872 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5491575936 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 220885324288 743169408 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5418055552 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3132103328 768 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7951971296 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6771548512 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7744991328 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7698171552 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8224706240 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6265735616 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4964240512 0 0 0 0 0 0 0 
